% Auto generated by java saveARFFDiscreteClass
@relation training_essay_set_1
@attribute AverageIDF real
@attribute AverageIDF_MinMaxNorm_Task real
@attribute AverageIDF_abs_zscore_gaussiannorm_task real
@attribute AverageIDF_zscore_gaussiannorm_task real
@attribute AverageWordLength real
@attribute AverageWordLength_MinMaxNorm_Task real
@attribute OOVs real
@attribute OOVs_MinMaxNorm_Task real
@attribute PercentMatches_exclamation_mark real
@attribute PercentMatches_comma real
@attribute PercentMatches_question_mark real
@attribute PercentMatches_at_signdot_star real
@attribute PercentMatches_is real
@attribute PercentMatches_the real
@attribute PercentMatches_the_abs_zscore_gaussiannorm_task real
@attribute PercentMatches_the_normal_prob_gaussiannorm_task real
@attribute PercentMatches_the_zscore_gaussiannorm_task real
@attribute lengthratio real
@attribute obvious_typos real
@attribute obvious_typos_MinMaxNorm_Task real
@attribute overlap_coherence real
@attribute overlap_coherence_abs_zscore_gaussiannorm_task real
@attribute overlap_coherence_zscore_gaussiannorm_task real
@attribute stopword_ratio real
@attribute grade {2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0}
@data
0.9546073301388464,0.14799940417519875,0.8768127639925298,-0.8768127639925298,4.147465437788019,0.3472294484911551,0.008230452674897082,0.016931216931216853,0.0,0.02631578947368421,0.0020242914979757085,0.0,0.018218623481781375,0.024291497975708502,0.33132015893688216,31.50461362963496,-0.33132015893688216,0.5630573248407643,0.0,0.0,0.5542986425339367,0.6975251764186919,0.6975251764186919,0.5723981900452488,9.0
1.356785885452942,0.2626323709890399,0.906157498224136,0.906157498224136,4.535849056603774,0.5555158247108948,0.030716723549488067,0.06318868844466116,0.0,0.006666666666666667,0.0,0.0,0.0033333333333333335,0.023333333333333334,0.41125592607081474,30.583321306984374,-0.41125592607081474,0.3464968152866242,0.0034129692832764505,0.07963594994311718,0.43014705882352944,0.8082619741281803,-0.8082619741281803,0.5477941176470589,8.0
0.867928378606621,0.12329329977663861,1.2610848513527806,-1.2610848513527806,4.141791044776119,0.3441863264323542,0.03642384105960261,0.07492904446546822,0.0,0.056105610561056105,0.0,0.0,0.0,0.013201320132013201,1.2565284523571043,15.113503981902793,-1.2565284523571043,0.34267515923566877,0.0033112582781456954,0.0772626931567329,0.4944237918215613,0.02867402418038449,-0.02867402418038449,0.6022304832713755,8.0
1.111370592194372,0.192681641901191,0.1818372841716537,-0.1818372841716537,4.333333333333333,0.4469086021505374,0.020270270270270285,0.04169884169884173,0.0,0.02861952861952862,0.003367003367003367,0.0,0.020202020202020204,0.026936026936026935,0.11069789653849073,33.07883034806984,-0.11069789653849073,0.7019108280254777,0.0016891891891891893,0.039414414414414414,0.5753176043557169,0.9524561380961367,0.9524561380961367,0.6007259528130672,11.0
0.9199857176499161,0.1381312048317861,1.0303000762375651,-1.0303000762375651,4.158783783783784,0.35329936791630356,0.044303797468354444,0.09113924050632913,0.0,0.018808777429467086,0.0,0.0,0.012539184952978056,0.01567398119122257,1.0502444277868133,19.17320716564642,-1.0502444277868133,0.38089171974522296,0.0031645569620253164,0.07383966244725738,0.568561872909699,0.8705184511175492,0.8705184511175492,0.5919732441471572,8.0
1.2002682977543055,0.2180201578330506,0.21227116168734295,0.21227116168734295,4.185117967332124,0.36742213570634047,0.06699346405228757,0.13781512605042012,0.0016155088852988692,0.05331179321486268,0.0032310177705977385,0.0,0.009693053311793215,0.022617124394184167,0.4710063159799556,29.78774444101664,-0.4710063159799556,0.710828025477707,0.004901960784313725,0.11437908496732026,0.5501792114695341,0.6475621700763001,0.6475621700763001,0.5519713261648745,10.0
1.1998380449110193,0.21789752285101513,0.21036373023761185,0.21036373023761185,4.190954773869347,0.37055235856702873,0.043763676148796504,0.09002813379180995,0.012578616352201259,0.04612159329140461,0.0041928721174004195,0.0,0.020964360587002098,0.031446540880503145,0.26559588051661465,32.12870725608587,0.26559588051661465,0.532484076433121,0.002188183807439825,0.05105762217359591,0.5550239234449761,0.7063218316343637,0.7063218316343637,0.562200956937799,10.0
1.3917844206679664,0.27260800462943535,1.061315814561507,1.061315814561507,4.833827893175074,0.7153189910979225,0.051150895140664954,0.10522469857508218,0.007537688442211055,0.06281407035175879,0.005025125628140704,0.0,0.0,0.020100502512562814,0.6809578126191697,26.394845691042924,-0.6809578126191697,0.44203821656050957,0.005115089514066497,0.11935208866155159,0.46511627906976744,0.38413365503840374,-0.38413365503840374,0.5552325581395349,9.0
1.2404896363399862,0.22948444728950787,0.3905836292648576,0.3905836292648576,4.26056338028169,0.40788278055429333,0.04220779220779225,0.08682745825602976,0.0,0.01910828025477707,0.0,0.0,0.01910828025477707,0.028662420382165606,0.03332806558635078,33.2636478127791,0.03332806558635078,0.36942675159235666,0.00974025974025974,0.22727272727272727,0.4586206896551724,0.4629161786551814,-0.4629161786551814,0.5896551724137931,8.0
1.5518365804163097,0.31822767697269716,1.7708718996988133,1.7708718996988133,4.168284789644013,0.35839466541392634,0.18541033434650456,0.38141554494138075,0.0,0.008595988538681949,0.0028653295128939827,0.0,0.014326647564469915,0.025787965616045846,0.20647596877250118,32.580187576123244,-0.20647596877250118,0.4191082802547771,0.0364741641337386,0.8510638297872339,0.48024316109422494,0.20066547928482162,-0.20066547928482162,0.5714285714285714,7.0
1.0838246760362622,0.1848302285150562,0.3039560513373129,-0.3039560513373129,4.204747774480712,0.37794941131425264,0.0234375,0.04821428571428571,0.010075566750629723,0.027707808564231738,0.005037783375314861,0.0,0.012594458438287154,0.04030226700251889,1.0043929825851774,20.09795144406673,1.0043929825851774,0.445859872611465,0.0026041666666666665,0.06076388888888889,0.56,0.76667476401556,0.76667476401556,0.6142857142857143,8.0
1.3243149081662218,0.25337716726786047,0.7622045546314078,0.7622045546314078,4.74223602484472,0.6661991584852732,0.013513513513513487,0.027799227799227742,0.00267379679144385,0.0748663101604278,0.008021390374331552,0.0,0.0053475935828877,0.0427807486631016,1.2111625961820116,15.98359855564747,1.2111625961820116,0.4152866242038217,0.002702702702702703,0.06306306306306307,0.4447852760736196,0.6307206268223412,-0.6307206268223412,0.5828220858895705,9.0
1.0603644104911978,0.1781433482571793,0.40796198416953044,-0.40796198416953044,4.116279069767442,0.33050450112528135,0.02934537246049662,0.06036762334730733,0.0,0.033482142857142856,0.004464285714285714,0.0,0.0,0.0,2.3578607341633444,2.065282255498678,-2.3578607341633444,0.5031847133757962,0.0,0.0,0.5229591836734694,0.31742084712346974,0.31742084712346974,0.6071428571428571,8.0
0.5803796395048612,0.04133327323800179,2.5358690087426052,-2.5358690087426052,4.153846153846154,0.3506513647642681,0.03448275862068961,0.07093596059113291,0.0,0.0,0.0,0.0,0.0,0.0,2.3578607341633444,2.065282255498678,-2.3578607341633444,0.034394904458598725,0.0,0.0,0.1111111111111111,4.677727157500085,-4.677727157500085,0.5185185185185185,2.0
1.3510481120006992,0.2609969332337309,0.8807203402715061,0.8807203402715061,4.518123667377399,0.5460098700048146,0.028112449799196804,0.05783132530120485,0.0,0.00597609561752988,0.0,0.0,0.0099601593625498,0.025896414342629483,0.1974285339468203,32.63977087761517,-0.1974285339468203,0.6025477707006369,0.006024096385542169,0.14056224899598393,0.4904862579281184,0.07643086919509802,-0.07643086919509802,0.5433403805496829,10.0
0.9006631515009784,0.1326236931685162,1.115962427892203,-1.115962427892203,3.772307692307692,0.14603598014888325,0.008902077151335286,0.018312844425604016,0.0,0.0,0.014792899408284023,0.0,0.0029585798816568047,0.029585798816568046,0.11036176130478259,33.08005934768766,0.11036176130478259,0.4152866242038217,0.0,0.0,0.5429447852760736,0.5598185772994055,0.5598185772994055,0.7085889570552147,6.0
1.1520445951490965,0.2042749542976056,0.0015180285690042704,-0.0015180285690042704,4.611825192802057,0.5962610913011028,0.023201856148491906,0.0477295326483262,0.0,0.04212860310421286,0.0,0.0,0.013303769401330377,0.022172949002217297,0.5080620568502024,29.2522647079404,-0.5080620568502024,0.5222929936305732,0.0,0.0,0.5574572127139364,0.7358342680065866,0.7358342680065866,0.5036674816625917,9.0
1.4013719553836395,0.2753407399639436,1.1038200432433785,1.1038200432433785,4.424,0.49553225806451623,0.04390243902439028,0.09031358885017429,0.004796163069544364,0.026378896882494004,0.0,0.0,0.009592326139088728,0.016786570743405275,0.9574256204277117,21.04553900829261,-0.9574256204277117,0.48662420382165605,0.0024390243902439024,0.056910569105691054,0.4869109947643979,0.11979387086498783,-0.11979387086498783,0.5418848167539267,8.0
1.0601828787791052,0.17809160626732679,0.40876676513070714,-0.40876676513070714,4.132832080200501,0.33938172043010734,0.028301886792452824,0.058221024258760086,0.0,0.01405152224824356,0.0,0.0,0.00702576112412178,0.0234192037470726,0.40409210777405397,30.672770530579264,-0.40409210777405397,0.5121019108280255,0.0,0.0,0.5373134328358209,0.49151805392861525,0.49151805392861525,0.5771144278606966,10.0
1.1390645539973094,0.2005752527423274,0.059062189166802816,-0.059062189166802816,4.501730103806229,0.5372181605089855,0.01567398119122254,0.03224361845051494,0.0,0.037037037037037035,0.0,0.0,0.012345679012345678,0.024691358024691357,0.2979614663405619,31.837027706323024,-0.2979614663405619,0.37452229299363055,0.0,0.0,0.4523809523809524,0.5385955693605392,-0.5385955693605392,0.564625850340136,8.0
1.1207211922828282,0.19534684375113145,0.1403834531025717,-0.1403834531025717,3.735376044568245,0.12622989486926048,0.041450777202072575,0.08527017024426357,0.0025906735751295338,0.0,0.0051813471502590676,0.0,0.0051813471502590676,0.023316062176165803,0.41269678825297074,30.56517239933385,-0.41269678825297074,0.4573248407643312,0.010362694300518135,0.24179620034542315,0.5292479108635098,0.393694417810621,0.393694417810621,0.6657381615598886,8.0
1.452425078598635,0.28989241334860955,1.330152848120382,1.330152848120382,4.716612377850163,0.6524574445728697,0.07761194029850749,0.15965884861407253,0.0,0.014245014245014245,0.0,0.0,0.0,0.03133903133903134,0.2566267980732645,32.204038587376125,0.2566267980732645,0.41146496815286626,0.0029850746268656717,0.06965174129353234,0.5077399380804953,0.1328324289171188,0.1328324289171188,0.5170278637770898,8.0
1.2455837219931625,0.230936414690334,0.4131671387851612,0.4131671387851612,3.776315789473684,0.14818548387096764,0.03797468354430378,0.0781193490054249,0.0,0.008333333333333333,0.0,0.0,0.0,0.020833333333333332,0.6198207269378717,27.46552705382246,-0.6198207269378717,0.29426751592356687,0.0,0.0,0.4069264069264069,1.0898963939964619,-1.0898963939964619,0.6017316017316018,6.0
1.0473586106713595,0.17443630470790153,0.46562034016268955,-0.46562034016268955,4.401840490797546,0.48364832772610306,0.016901408450704203,0.03476861167002007,0.0,0.016574585635359115,0.0,0.0,0.016574585635359115,0.024861878453038673,0.2837356426677526,31.96902821842022,-0.2837356426677526,0.42420382165605097,0.0028169014084507044,0.06572769953051644,0.5285285285285285,0.38496930417154,0.38496930417154,0.5825825825825826,8.0
1.2338417984436116,0.22758961383583518,0.36111190054969544,0.36111190054969544,4.398832684824903,0.48203527049077455,0.03494176372712143,0.07188019966722123,0.022435897435897436,0.08173076923076923,0.004807692307692308,0.0,0.011217948717948718,0.017628205128205128,0.8872114972802521,22.453542637085025,-0.8872114972802521,0.6840764331210191,0.0016638935108153079,0.03882418191902385,0.5102420856610801,0.16318002145693622,0.16318002145693622,0.5288640595903166,12.0
1.1767114600399255,0.21130575160658585,0.10783709736036444,0.10783709736036444,4.161904761904762,0.35497311827957,0.08296943231441045,0.1706799750467872,0.0,0.034934497816593885,0.0,0.0,0.017467248908296942,0.05240174672489083,2.013803214141775,4.381183225675719,2.013803214141775,0.267515923566879,0.008733624454148471,0.20378457059679767,0.4523809523809524,0.5385955693605392,-0.5385955693605392,0.5571428571428572,6.0
1.2452088465037991,0.23082956391730372,0.4115052106670727,0.4115052106670727,4.688291139240507,0.6372690383830135,0.03142857142857147,0.06465306122448988,0.0,0.04231311706629055,0.0,0.0,0.005641748942172073,0.03526093088857546,0.583814877501772,28.067171456441883,0.583814877501772,0.8165605095541402,0.002857142857142857,0.06666666666666667,0.5538221528861155,0.691746015431657,0.691746015431657,0.5460218408736349,11.0
0.9336715821024603,0.1420320872256322,0.9696268031125045,-0.9696268031125045,4.257142857142857,0.4060483870967741,0.023809523809523836,0.04897959183673474,0.0,0.005934718100890208,0.0,0.0,0.008902077151335312,0.026706231454005934,0.12986879611763447,33.00264043000404,-0.12986879611763447,0.40254777070063696,0.0,0.0,0.5253164556962026,0.34601129934399744,0.34601129934399744,0.5537974683544303,8.0
1.059101988922502,0.17778352019604274,0.4135586528273302,-0.4135586528273302,4.329512893982808,0.44485973749884455,0.03439153439153442,0.07074829931972794,0.0,0.0025,0.0,0.0,0.0325,0.025,0.2722127254927769,32.07159153676006,-0.2722127254927769,0.4726114649681529,0.005291005291005291,0.12345679012345678,0.48247978436657685,0.17353832968697652,-0.17353832968697652,0.5822102425876011,8.0
1.13588350524601,0.19966855831239652,0.07316466989653495,-0.07316466989653495,4.20532319391635,0.37825800318901,0.06418918918918914,0.13204633204633193,0.0,0.026402640264026403,0.0,0.0,0.0165016501650165,0.0165016501650165,0.9811953819055443,20.566187313002505,-0.9811953819055443,0.34394904458598724,0.0,0.0,0.4074074074074074,1.0840625228362937,-1.0840625228362937,0.6037037037037037,8.0
1.4197214794830648,0.2805709054199223,1.1851686267588575,1.1851686267588575,4.763466042154567,0.6775846113167637,0.05932203389830504,0.12203389830508464,0.0,0.061507936507936505,0.0,0.0,0.021825396825396824,0.015873015873015872,1.03363977627727,19.507810617245262,-1.03363977627727,0.5847133757961783,0.00211864406779661,0.04943502824858757,0.40305010893246185,1.1369105321695847,-1.1369105321695847,0.4684095860566449,10.0
1.1920716827443039,0.21568387638787623,0.17593326992118902,0.17593326992118902,4.563421828908554,0.5703028356646681,0.0474934036939314,0.09770071617037315,0.0,0.047493403693931395,0.0,0.0,0.005277044854881266,0.036939313984168866,0.7238355319462012,25.611759071305105,0.7238355319462012,0.4318471337579618,0.0,0.0,0.5221238938053098,0.30728993527468834,0.30728993527468834,0.528023598820059,9.0
1.0443865463091422,0.17358917710524607,0.47879633451944703,-0.47879633451944703,4.185654008438819,0.36770960936436653,0.06692913385826771,0.13768278965129355,0.0,0.01937984496124031,0.003875968992248062,0.0,0.015503875968992248,0.031007751937984496,0.22898950914898727,32.420872415811345,0.22898950914898727,0.3070063694267516,0.015748031496062992,0.3674540682414698,0.44398340248962653,0.6404462453207426,-0.6404462453207426,0.5601659751037344,6.0
1.1829490340002895,0.21308364751711953,0.13549001105443326,0.13549001105443326,4.131720430107527,0.3387855532431495,0.022058823529411797,0.04537815126050426,0.0,0.016908212560386472,0.0,0.0,0.012077294685990338,0.036231884057971016,0.6648175392722607,26.68307163414082,0.6648175392722607,0.48152866242038217,0.0,0.0,0.5185185185185185,0.26356171516262816,0.26356171516262816,0.5978835978835979,8.0
0.9684972073928454,0.1519584363445358,0.8152350449359316,-0.8152350449359316,4.54025974025974,0.5578812316715542,0.014018691588784993,0.028838451268357695,0.0,0.03488372093023256,0.0,0.0,0.011627906976744186,0.03488372093023256,0.5523457895630287,28.5734392216536,0.5523457895630287,0.4929936305732484,0.0,0.0,0.5710594315245479,0.9008103858442899,0.9008103858442899,0.5503875968992248,8.0
1.0570007593220863,0.1771846066541096,0.4228739925990012,-0.4228739925990012,4.12180746561886,0.333469326319792,0.030303030303030276,0.062337662337662275,0.0,0.02385008517887564,0.0034071550255536627,0.0,0.01192504258943782,0.02385008517887564,0.3681454277655287,31.101467215082756,-0.3681454277655287,0.6815286624203821,0.0017825311942959,0.041592394533571005,0.5420560747663551,0.5490397468882562,0.5490397468882562,0.5700934579439252,11.0
1.2213155999115417,0.22401927105734235,0.30557975149251776,0.30557975149251776,4.605015673981192,0.5926092122560421,0.032258064516129004,0.06635944700460823,0.015544041450777202,0.06994818652849741,0.007772020725388601,0.0,0.007772020725388601,0.02072538860103627,0.6288261155763455,27.31154158643125,-0.6288261155763455,0.42420382165605097,0.0,0.0,0.42342342342342343,0.8898103804220342,-0.8898103804220342,0.4894894894894895,9.0
1.1146849673824066,0.19362633836975798,0.16714372997784688,-0.16714372997784688,4.184415584415585,0.3670454545454547,0.023696682464455,0.048747461069735994,0.004662004662004662,0.023310023310023312,0.011655011655011656,0.0,0.011655011655011656,0.039627039627039624,0.9480615173424499,21.234138711013205,0.9480615173424499,0.5006369426751592,0.0,0.0,0.5204081632653061,0.2864804947204336,0.2864804947204336,0.6096938775510204,8.0
1.1921785689812519,0.2157143421754997,0.17640712656869145,0.17640712656869145,4.666666666666667,0.6256720430107527,0.02505694760820043,0.05154572079401231,0.006666666666666667,0.05555555555555555,0.0044444444444444444,0.0,0.008888888888888889,0.02,0.6893423272268905,26.243651215952614,-0.6893423272268905,0.5057324840764331,0.0,0.0,0.5063291139240507,0.11572108145810585,0.11572108145810585,0.5113924050632911,9.0
1.0977862007119126,0.18880968235133677,0.24206069917849946,-0.24206069917849946,4.238961038961039,0.396297653958944,0.01891252955082745,0.03890577507598789,0.0,0.04783599088838269,0.009111617312072893,0.0,0.022779043280182234,0.05466970387243736,2.203009626482999,2.939956590807649,2.203009626482999,0.510828025477707,0.0,0.0,0.5211970074812967,0.2960480849897009,0.2960480849897009,0.5910224438902744,9.0
1.2286729657150806,0.22611634127366873,0.33819701629350807,0.33819701629350807,4.690954773869347,0.6386975198573512,0.019607843137254943,0.04033613445378159,0.010822510822510822,0.06277056277056277,0.0,0.0,0.012987012987012988,0.01948051948051948,0.7326804676667985,25.447313806514416,-0.7326804676667985,0.510828025477707,0.0,0.0,0.47880299251870323,0.2181327339974185,-0.2181327339974185,0.5211970074812967,10.0
